Grid Output Min: [-1mm -1mm 0mm] Max: [1mm 1mm 114mm] Grid Size: [1mm 1mm 0.25mm] 
X, Y, Z, Complex Vector data "<Ex,Ey,Ez>"
0.001 -0.001 0.0715 2.9078e+06 9.6249 -3.7082e+06 -22.965 2.2069e+08 349.71
0.001 -0.001 0.07175 3.194e+06 11.844 -2.7323e+06 -20.184 2.1811e+08 340.3
0.001 -0.001 0.072 3.168e+06 13.503 -2.8291e+06 -20.252 2.1637e+08 331.85
0.001 -0.001 0.07225 3.7157e+06 16.205 -3.1288e+06 -20.494 2.1502e+08 323.76
0.001 -0.001 0.0725 3.7905e+06 16.753 -3.2763e+06 -19.985 2.1334e+08 314.15
0.001 -0.001 0.07275 3.8648e+06 17.28 -3.4226e+06 -19.426 2.1166e+08 304.54
0.001 -0.001 0.073 3.9386e+06 17.786 -3.5677e+06 -18.816 2.0997e+08 294.93
0.001 -0.001 0.07325 4.0119e+06 18.271 -3.7116e+06 -18.156 2.0829e+08 285.33
0.001 -0.001 0.0735 4.0847e+06 18.736 -3.8542e+06 -17.446 2.0661e+08 275.72
0.001 -0.001 0.07375 4.2428e+06 18.998 -3.8402e+06 -16.772 2.0524e+08 264.06
0.001 -0.001 0.074 4.319e+06 19.246 -4.0386e+06 -15.917 2.0275e+08 252.76
0.001 -0.001 0.07425 4.3942e+06 19.452 -4.2352e+06 -14.989 2.0026e+08 241.46
0.001 -0.001 0.0745 4.4684e+06 19.615 -4.43e+06 -13.988 1.9777e+08 230.17
0.001 -0.001 0.07475 4.5415e+06 19.737 -4.6231e+06 -12.914 1.9528e+08 218.87
0.001 -0.001 0.075 4.6136e+06 19.817 -4.8143e+06 -11.767 1.9279e+08 207.58
0.001 -0.001 0.07525 4.7324e+06 14.996 -5.018e+06 -7.5272 1.9025e+08 200.49
0.001 -0.001 0.0755 4.7396e+06 16.269 -5.1374e+06 -7.4239 1.8779e+08 189.13
0.001 -0.001 0.07575 4.747e+06 17.549 -5.2561e+06 -7.2916 1.8532e+08 177.78
0.001 -0.001 0.076 4.7545e+06 18.833 -5.3741e+06 -7.1305 1.8285e+08 166.43
0.001 -0.001 0.07625 4.7622e+06 20.123 -5.4914e+06 -6.9403 1.8039e+08 155.08
0.001 -0.001 0.0765 5.0506e+06 17.992 -5.3159e+06 -10.301 1.7804e+08 142.32
0.001 -0.001 0.07675 5.1487e+06 18.244 -5.335e+06 -11.254 1.7563e+08 130.5
0.001 -0.001 0.077 5.2463e+06 18.476 -5.3542e+06 -12.209 1.7322e+08 118.69
0.001 -0.001 0.07725 5.3434e+06 18.69 -5.3735e+06 -13.168 1.7082e+08 106.87
0.001 -0.001 0.0775 5.4401e+06 18.884 -5.3928e+06 -14.13 1.6841e+08 95.055
0.001 -0.001 0.07775 5.5362e+06 19.058 -5.4122e+06 -15.095 1.66e+08 83.24
0.001 -0.001 0.078 5.632e+06 19.214 -5.4317e+06 -16.063 1.6359e+08 71.424
0.001 -0.001 0.07825 5.7273e+06 19.35 -5.4512e+06 -17.034 1.6118e+08 59.608
0.001 -0.001 0.0785 5.8221e+06 19.467 -5.4709e+06 -18.009 1.5877e+08 47.792
0.001 -0.001 0.07875 5.5991e+06 17.703 -5.6004e+06 -19.136 1.5521e+08 31.613
0.001 -0.001 0.079 5.619e+06 16.732 -5.64e+06 -18.164 1.5228e+08 25.651
0.001 -0.001 0.07925 5.6373e+06 15.702 -5.6787e+06 -17.162 1.4934e+08 19.69
0.001 -0.001 0.0795 5.6541e+06 14.614 -5.7167e+06 -16.129 1.464e+08 13.729
0.001 -0.001 0.07975 5.6694e+06 13.465 -5.7538e+06 -15.065 1.4347e+08 7.7673
0.001 -0.001 0.08 5.6832e+06 12.258 -5.7901e+06 -13.971 1.4053e+08 1.8059
0.001 -0.001 0.08025 5.6954e+06 10.992 -5.8255e+06 -12.847 1.376e+08 -4.1554
0.001 -0.001 0.0805 5.7061e+06 9.6657 -5.8602e+06 -11.692 1.3466e+08 -10.117
0.001 -0.001 0.08075 5.7152e+06 8.2806 -5.894e+06 -10.507 1.3173e+08 -16.078
0.001 -0.001 0.081 5.7228e+06 6.8363 -5.927e+06 -9.2914 1.2879e+08 -22.04
0.001 -0.001 0.08125 5.4424e+06 -0.97489 -6.3069e+06 -16.509 1.2601e+08 -24.686
0.001 -0.001 0.0815 5.4522e+06 -0.9593 -6.3208e+06 -14.103 1.2308e+08 -31.246
0.001 -0.001 0.08175 5.4616e+06 -0.96029 -6.3331e+06 -11.64 1.2016e+08 -37.807
0.001 -0.001 0.082 5.4706e+06 -0.97786 -6.3439e+06 -9.1211 1.1723e+08 -44.367
0.001 -0.001 0.08225 5.4792e+06 -1.012 -6.3533e+06 -6.5454 1.143e+08 -50.927
0.001 -0.001 0.0825 5.4295e+06 -0.4239 -5.6759e+06 -1.9185 1.1184e+08 -55.169
0.001 -0.001 0.08275 5.5e+06 1.1999 -5.6972e+06 -2.1827 1.0886e+08 -62.727
0.001 -0.001 0.083 5.5714e+06 2.8609 -5.7184e+06 -2.4468 1.0589e+08 -70.286
0.001 -0.001 0.08325 5.6439e+06 4.5591 -5.7395e+06 -2.7108 1.0291e+08 -77.844
0.001 -0.001 0.0835 5.6837e+06 5.6844 -5.7212e+06 -2.8826 9.961e+07 -82.446
0.001 -0.001 0.08375 5.6375e+06 5.6645 -5.6828e+06 -2.8076 9.7083e+07 -82.934
0.001 -0.001 0.084 5.5909e+06 5.631 -5.644e+06 -2.7233 9.4557e+07 -83.422
0.001 -0.001 0.08425 5.5439e+06 5.5839 -5.605e+06 -2.6297 9.203e+07 -83.91
0.001 -0.001 0.0845 5.4966e+06 5.5232 -5.5658e+06 -2.5267 8.9504e+07 -84.398
0.001 -0.001 0.08475 5.4488e+06 5.4489 -5.5262e+06 -2.4144 8.6977e+07 -84.886
0.001 -0.001 0.085 5.4951e+06 6.5689 -6.2018e+06 -10.882 8.4822e+07 -80.87
0.001 -0.001 0.08525 5.4362e+06 6.5234 -6.0099e+06 -9.1577 8.2209e+07 -82.178
0.001 -0.001 0.0855 5.377e+06 6.4632 -5.8163e+06 -7.3694 7.9595e+07 -83.487
0.001 -0.001 0.08575 5.3172e+06 6.3882 -5.6209e+06 -5.5172 7.6982e+07 -84.795
0.001 -0.001 0.086 5.2571e+06 6.2984 -5.4238e+06 -3.6011 7.4368e+07 -86.104
0.001 -0.001 0.08625 4.2631e+06 -2.3074 -4.6705e+06 1.8716 6.8499e+07 -102.29
0.001 -0.001 0.0865 4.319e+06 -1.8148 -4.4487e+06 2.3206 6.6869e+07 -100.54
0.001 -0.001 0.08675 4.3749e+06 -1.3219 -4.2256e+06 2.8166 6.5238e+07 -98.796
0.001 -0.001 0.087 4.4308e+06 -0.82861 -4.0012e+06 3.3594 6.3608e+07 -97.051
0.001 -0.001 0.08725 4.4867e+06 -0.33503 -3.7754e+06 3.9491 6.1978e+07 -95.306
0.001 -0.001 0.0875 7.0337e+06 11.575 -4.1525e+06 1.8856 6.067e+07 -91.949
0.001 -0.001 0.08775 6.7943e+06 11.9 -3.8367e+06 2.7499 5.896e+07 -90.26
0.001 -0.001 0.088 6.5544e+06 12.208 -3.5194e+06 3.6687 5.7249e+07 -88.571
0.001 -0.001 0.08825 6.3141e+06 12.498 -3.2005e+06 4.6419 5.5539e+07 -86.882
0.001 -0.001 0.0885 6.0733e+06 12.77 -2.8801e+06 5.6695 5.3828e+07 -85.193
0.001 -0.001 0.08875 4.7231e+06 5.4431 -3.5012e+06 0.51554 5.1636e+07 -86.708
0.001 -0.001 0.089 4.3453e+06 4.8624 -3.3843e+06 0.71673 4.9822e+07 -85.512
0.001 -0.001 0.08925 3.9663e+06 4.2411 -3.2666e+06 0.94346 4.8007e+07 -84.316
0.001 -0.001 0.0895 3.5862e+06 3.5792 -3.1483e+06 1.1957 4.6193e+07 -83.12
0.001 -0.001 0.08975 3.2049e+06 2.8768 -3.0292e+06 1.4735 4.4378e+07 -81.924
0.001 -0.001 0.09 2.8225e+06 2.1337 -2.9094e+06 1.7768 4.2564e+07 -80.728
0.001 -0.001 0.09025 2.439e+06 1.3501 -2.7888e+06 2.1056 4.075e+07 -79.531
0.001 -0.001 0.0905 2.0543e+06 0.52596 -2.6675e+06 2.46 3.8935e+07 -78.335
0.001 -0.001 0.09075 3.4036e+06 1.3599 -5.5002e+06 -0.065433 3.6715e+07 -77.564
0.001 -0.001 0.091 3.1918e+06 0.99646 -5.6288e+06 -0.57536 3.4829e+07 -76.602
0.001 -0.001 0.09125 2.9792e+06 0.60807 -5.7572e+06 -1.0811 3.2942e+07 -75.64
0.001 -0.001 0.0915 2.766e+06 0.19476 -5.8856e+06 -1.5826 3.1056e+07 -74.678
0.001 -0.001 0.09175 2.552e+06 -0.24349 -6.0138e+06 -2.08 2.9169e+07 -73.716
0.001 -0.001 0.092 2.4358e+06 -0.32347 -2.347e+06 11.082 3.0617e+07 -60.742
0.001 -0.001 0.09225 3.257e+06 -6.2968 -2.5549e+06 9.1718 3.0243e+07 -67.078
0.001 -0.001 0.0925 3.2012e+06 -6.3072 -2.7854e+06 8.7813 2.9174e+07 -64.804
0.001 -0.001 0.09275 3.1446e+06 -6.3404 -3.0168e+06 8.3669 2.8105e+07 -62.53
0.001 -0.001 0.093 3.0875e+06 -6.3962 -3.2489e+06 7.9287 2.7036e+07 -60.257
0.001 -0.001 0.09325 3.0297e+06 -6.4748 -3.4817e+06 7.4667 2.5967e+07 -57.983
0.001 -0.001 0.0935 2.9712e+06 -6.576 -3.7153e+06 6.9808 2.4898e+07 -55.71
0.001 -0.001 0.09375 1.8705e+06 -3.6538 -1.9824e+06 5.2226 2.2848e+07 -57.618
0.001 -0.001 0.094 1.7402e+06 -3.4767 -1.9893e+06 5.0727 2.202e+07 -56.241
0.001 -0.001 0.09425 1.6095e+06 -3.3174 -1.9963e+06 4.9235 2.1193e+07 -54.865
0.001 -0.001 0.0945 1.4782e+06 -3.1759 -2.0032e+06 4.7751 2.0365e+07 -53.488
0.001 -0.001 0.09475 2.0122e+06 -3.4513 -1.2672e+06 4.1904 1.8705e+07 -51.517
0.001 -0.001 0.095 1.9037e+06 -3.2947 -1.3635e+06 4.1683 1.8097e+07 -50.225
0.001 -0.001 0.09525 1.795e+06 -3.1395 -1.4599e+06 4.1442 1.749e+07 -48.934
0.001 -0.001 0.0955 1.6864e+06 -2.9857 -1.5564e+06 4.1183 1.6882e+07 -47.642
0.001 -0.001 0.09575 1.5777e+06 -2.8332 -1.653e+06 4.0905 1.6274e+07 -46.35
0.001 -0.001 0.096 1.4689e+06 -2.6821 -1.7496e+06 4.0608 1.5667e+07 -45.059
0.001 -0.001 0.09625 1.3778e+06 -2.4918 -1.6238e+06 4.1346 1.4943e+07 -43.778
0.001 -0.001 0.0965 1.2608e+06 -2.3567 -1.5863e+06 3.9806 1.425e+07 -42.396
0.001 -0.001 0.09675 1.1437e+06 -2.2264 -1.5486e+06 3.8368 1.3558e+07 -41.014
0.001 -0.001 0.097 1.0264e+06 -2.1009 -1.5105e+06 3.7031 1.2865e+07 -39.632
0.001 -0.001 0.09725 9.0906e+05 -1.9801 -1.4722e+06 3.5795 1.2172e+07 -38.25
0.001 -0.001 0.0975 7.9153e+05 -1.8641 -1.4336e+06 3.466 1.148e+07 -36.868
0.001 -0.001 0.09775 6.7386e+05 -1.7528 -1.3948e+06 3.3627 1.0787e+07 -35.487
0.001 -0.001 0.098 1.3869e+06 -2.2113 -9.1059e+05 2.9715 1.1136e+07 -34.784
0.001 -0.001 0.09825 1.2602e+06 -2.108 -8.7567e+05 2.8977 1.0579e+07 -33.444
0.001 -0.001 0.0985 1.133e+06 -2.0214 -8.4061e+05 2.8294 1.0022e+07 -32.104
0.001 -0.001 0.09875 1.0053e+06 -1.9516 -8.0541e+05 2.7665 9.4653e+06 -30.763
0.001 -0.001 0.099 8.7708e+05 -1.8985 -7.7008e+05 2.709 8.9084e+06 -29.423
0.001 -0.001 0.09925 8.0665e+05 -1.7922 -6.5052e+05 2.6703 8.0978e+06 -28.918
0.001 -0.001 0.0995 7.4746e+05 -1.6836 -6.1605e+05 2.5967 7.8844e+06 -28.189
0.001 -0.001 0.09975 6.881e+05 -1.5804 -5.8145e+05 2.5277 7.6709e+06 -27.461
0.001 -0.001 0.1 6.2859e+05 -1.4825 -5.4673e+05 2.4635 7.4574e+06 -26.733
0.001 -0.001 0.10025 5.6892e+05 -1.3899 -5.1187e+05 2.4039 7.244e+06 -26.005
0.001 -0.001 0.1005 5.0908e+05 -1.3027 -4.7689e+05 2.3491 7.0305e+06 -25.277
0.001 -0.001 0.10075 4.4908e+05 -1.2207 -4.4178e+05 2.2989 6.817e+06 -24.548
0.001 -0.001 0.101 3.8893e+05 -1.1441 -4.0655e+05 2.2534 6.6036e+06 -23.82
0.001 -0.001 0.10125 3.2861e+05 -1.0729 -3.7118e+05 2.2126 6.3901e+06 -23.092
0.001 -0.001 0.1015 2.6813e+05 -1.0069 -3.3569e+05 2.1764 6.1766e+06 -22.364
0.001 -0.001 0.10175 2.0809e+05 -0.92091 -3.0382e+05 1.9426 5.9596e+06 -21.83
0.001 -0.001 0.102 1.5984e+05 -0.84008 -3.3584e+05 1.9332 5.683e+06 -21.094
0.001 -0.001 0.10225 1.1146e+05 -0.76359 -3.6792e+05 1.9219 5.4064e+06 -20.358
0.001 -0.001 0.1025 62938 -0.69143 -4.0008e+05 1.9087 5.1298e+06 -19.621
0.001 -0.001 0.10275 -27101 -0.53694 -4.2164e+05 1.8744 4.9033e+06 -18.979
0.001 -0.001 0.103 -55240 -0.48736 -4.5781e+05 1.8758 4.6667e+06 -18.286
0.001 -0.001 0.10325 -83380 -0.43767 -4.941e+05 1.8735 4.43e+06 -17.592
0.001 -0.001 0.1035 2.2615e+05 -0.85373 -4.4268e+05 1.7491 4.5472e+06 -17.396
0.001 -0.001 0.10375 2.1942e+05 -0.83822 -4.7966e+05 1.7497 4.3721e+06 -16.824
0.001 -0.001 0.104 4.09e+05 -1.161 -3.3061e+05 1.4507 3.5871e+06 -15.25
0.001 -0.001 0.10425 4.0234e+05 -1.1253 -3.4263e+05 1.4545 3.4965e+06 -14.959
0.001 -0.001 0.1045 3.9568e+05 -1.09 -3.5468e+05 1.4578 3.4059e+06 -14.667
0.001 -0.001 0.10475 3.89e+05 -1.0549 -3.6674e+05 1.4607 3.3153e+06 -14.376
0.001 -0.001 0.105 3.8232e+05 -1.0202 -3.7883e+05 1.4632 3.2247e+06 -14.084
0.001 -0.001 0.10525 3.7562e+05 -0.98573 -3.9093e+05 1.4651 3.1342e+06 -13.793
0.001 -0.001 0.1055 3.6892e+05 -0.95159 -4.0305e+05 1.4666 3.0436e+06 -13.501
0.001 -0.001 0.10575 3.4211e+05 -0.59336 -4.0913e+05 1.3703 2.9426e+06 -13.076
0.001 -0.001 0.106 3.1034e+05 -0.5257 -4.1349e+05 1.3531 2.8369e+06 -12.758
0.001 -0.001 0.10625 2.9109e+05 -0.43329 -3.5053e+05 1.4165 2.6939e+06 -12.488
0.001 -0.001 0.1065 2.5745e+05 -0.36611 -3.3633e+05 1.3402 2.5833e+06 -12.134
0.001 -0.001 0.10675 2.2373e+05 -0.30125 -3.2207e+05 1.2664 2.4728e+06 -11.779
0.001 -0.001 0.107 1.8994e+05 -0.23872 -3.0774e+05 1.1951 2.3623e+06 -11.425
0.001 -0.001 0.10725 1.5608e+05 -0.17851 -2.9333e+05 1.1263 2.2517e+06 -11.071
0.001 -0.001 0.1075 1.2215e+05 -0.12064 -2.7885e+05 1.06 2.1412e+06 -10.717
0.001 -0.001 0.10775 88150 -0.065087 -2.6431e+05 0.99619 2.0307e+06 -10.363
0.001 -0.001 0.108 54079 -0.011866 -2.4969e+05 0.93492 1.9202e+06 -10.009
0.001 -0.001 0.10825 19938 0.039028 -2.3501e+05 0.87616 1.8096e+06 -9.6544
0.001 -0.001 0.1085 -14274 0.087594 -2.2025e+05 0.81991 1.6991e+06 -9.3002
0.001 -0.001 0.10875 -48556 0.13383 -2.0542e+05 0.76617 1.5886e+06 -8.9461
0.001 -0.001 0.109 1.3975e+05 -0.2638 -1.0873e+05 0.54473 1.7637e+06 -9.1809
0.001 -0.001 0.10925 96659 -0.24867 -1.098e+05 0.44252 1.6492e+06 -9.3349
0.001 -0.001 0.1095 1.4946e+05 -0.45992 -95518 0.36875 1.509e+06 -8.8354
0.001 -0.001 0.10975 1.4156e+05 -0.41828 -86876 0.31818 1.4669e+06 -8.7518
0.001 -0.001 0.11 1.3365e+05 -0.37718 -78213 0.26842 1.4247e+06 -8.6682
0.001 -0.001 0.11025 1.2572e+05 -0.33663 -69529 0.21946 1.3826e+06 -8.5847
0.001 -0.001 0.1105 1.1777e+05 -0.29662 -60825 0.17131 1.3405e+06 -8.5011
0.001 -0.001 0.11075 1.0981e+05 -0.25716 -52100 0.12397 1.2983e+06 -8.4175
0.001 -0.001 0.111 1.0183e+05 -0.21824 -43354 0.077432 1.2562e+06 -8.3339
0.001 -0.001 0.11125 93843 -0.17987 -34587 0.0317 1.2141e+06 -8.2504
0.001 -0.001 0.1115 85835 -0.14204 -25799 -0.013225 1.1719e+06 -8.1668
0.001 -0.001 0.11175 77812 -0.10477 -16991 -0.057344 1.1298e+06 -8.0832
0.001 -0.001 0.112 65518 -0.048866 -46874 0.071679 1.0659e+06 -7.9033
0.001 -0.001 0.11225 58293 -0.013231 -41346 0.034303 1.0254e+06 -7.8376
0.001 -0.001 0.1125 51056 0.021994 -35817 -0.002976 9.8496e+05 -7.7719
0.001 -0.001 0.11275 43806 0.056811 -30288 -0.040159 9.4447e+05 -7.7062
0.001 -0.001 0.113 38809 0.088568 -44298 0.017148 9.6845e+05 -7.9793
0.001 -0.001 0.11325 32747 0.13644 -37673 -0.039215 9.5398e+05 -8.0625
0.001 -0.001 0.1135 26676 0.18402 -31037 -0.095261 9.395e+05 -8.1457
0.001 -0.001 0.11375 20596 0.23129 -24388 -0.15099 9.2502e+05 -8.2289
0.001 -0.001 0.114 14508 0.27827 -17727 -0.2064 9.1055e+05 -8.3121
0.001 0 0 -142.57 142.21 -0.093484 0.087706 -2.4982e+08 -2.9346e+05
0.001 0 0.00025 -30505 108.36 7497.1 10.934 -2.4973e+08 -2.9343e+05
0.001 0 0.0005 -60852 74.506 15003 21.773 -2.4965e+08 -2.9341e+05
0.001 0 0.00075 -91185 40.637 22517 32.604 -2.4956e+08 -2.9338e+05
0.001 0 0.001 -1.215e+05 6.7585 30041 43.428 -2.4947e+08 -2.9335e+05
0.001 0 0.00125 -1.5181e+05 -27.131 37572 54.243 -2.4938e+08 -2.9332e+05
0.001 0 0.0015 -1.8209e+05 -61.03 45113 65.051 -2.4929e+08 -2.9329e+05
0.001 0 0.00175 -2.1202e+05 -95.011 33896 50.038 -2.4917e+08 -2.9323e+05
0.001 0 0.002 -2.4186e+05 -129.03 16993 27.934 -2.4905e+08 -2.9316e+05
0.001 0 0.00225 -2.7167e+05 -163.04 32.727 5.7901 -2.4892e+08 -2.9309e+05
0.001 0 0.0025 -3.0147e+05 -197.06 -16984 -16.392 -2.488e+08 -2.9302e+05
0.001 0 0.00275 -3.7639e+05 -286.38 -16726 -17.572 -2.4863e+08 -2.9289e+05
0.001 0 0.003 -4.3633e+05 -357.64 -22789 -26.43 -2.4846e+08 -2.9277e+05
0.001 0 0.00325 -4.9626e+05 -428.89 -28891 -35.318 -2.483e+08 -2.9266e+05
0.001 0 0.0035 -5.5618e+05 -500.13 -35032 -44.234 -2.4813e+08 -2.9254e+05
0.001 0 0.00375 -5.5832e+05 -500.2 -12560 -18.489 -2.4779e+08 -2.9221e+05
0.001 0 0.004 -5.8142e+05 -524.59 -5088.3 -10.526 -2.4748e+08 -2.9192e+05
0.001 0 0.00425 -6.0436e+05 -548.8 2369.2 -2.5729 -2.4717e+08 -2.9164e+05
0.001 0 0.0045 -6.2712e+05 -572.85 9812.8 5.3692 -2.4686e+08 -2.9136e+05
0.001 0 0.00475 -6.4971e+05 -596.73 17242 13.301 -2.4655e+08 -2.9108e+05
0.001 0 0.005 -6.7607e+05 -624.85 40657 38.938 -2.4624e+08 -2.9078e+05
0.001 0 0.00525 -7.1249e+05 -666.95 49396 49.107 -2.4587e+08 -2.9043e+05
0.001 0 0.0055 -7.6449e+05 -726.69 35631 34.154 -2.4546e+08 -2.9004e+05
0.001 0 0.00575 -8.1642e+05 -786.37 21897 19.233 -2.4505e+08 -2.8964e+05
0.001 0 0.006 -8.683e+05 -845.99 8194.1 4.3435 -2.4464e+08 -2.8925e+05
0.001 0 0.00625 -9.2012e+05 -905.57 -5477.8 -10.514 -2.4423e+08 -2.8885e+05
0.001 0 0.0065 -9.7189e+05 -965.08 -19119 -25.34 -2.4382e+08 -2.8845e+05
0.001 0 0.00675 -1.0236e+06 -1024.5 -32728 -40.134 -2.4341e+08 -2.8806e+05
0.001 0 0.007 -1.053e+06 -1058.1 -27663 -33.56 -2.4286e+08 -2.8751e+05
0.001 0 0.00725 -1.0819e+06 -1087.3 -22298 -23.408 -2.4231e+08 -2.8695e+05
0.001 0 0.0075 -1.0965e+06 -1095 -16517 -11.907 -2.4175e+08 -2.8638e+05
0.001 0 0.00775 -1.1482e+06 -1154.1 -15161 -5.7492 -2.4114e+08 -2.8576e+05
0.001 0 0.008 -1.193e+06 -1205.6 -34697 -23.141 -2.4051e+08 -2.8512e+05
0.001 0 0.00825 -1.2431e+06 -1261.2 -32343 -23.148 -2.3988e+08 -2.8448e+05
0.001 0 0.0085 -1.293e+06 -1316.7 -30058 -23.229 -2.3925e+08 -2.8383e+05
0.001 0 0.00875 -1.3428e+06 -1372 -27842 -23.382 -2.3862e+08 -2.8319e+05
0.001 0 0.009 -1.3925e+06 -1427.1 -25696 -23.609 -2.3799e+08 -2.8254e+05
0.001 0 0.00925 -1.4419e+06 -1482 -23619 -23.909 -2.3736e+08 -2.819e+05
0.001 0 0.0095 -1.4913e+06 -1536.8 -21612 -24.283 -2.3673e+08 -2.8125e+05
0.001 0 0.00975 -1.5404e+06 -1591.5 -19673 -24.73 -2.3611e+08 -2.8061e+05
0.001 0 0.01 -1.655e+06 -1712.7 -84161 -92.986 -2.3584e+08 -2.8035e+05
0.001 0 0.01025 -1.7077e+06 -1765.8 -76304 -82.129 -2.3482e+08 -2.7929e+05
0.001 0 0.0105 -1.7599e+06 -1818.5 -68252 -71.063 -2.3381e+08 -2.7823e+05
0.001 0 0.01075 -1.8117e+06 -1870.6 -60006 -59.787 -2.3279e+08 -2.7717e+05
0.001 0 0.011 -1.8629e+06 -1922.1 -51564 -48.303 -2.3177e+08 -2.7611e+05
0.001 0 0.01125 -1.9136e+06 -1973.1 -42928 -36.61 -2.3075e+08 -2.7504e+05
0.001 0 0.0115 -1.9639e+06 -2023.6 -34097 -24.708 -2.2974e+08 -2.7398e+05
0.001 0 0.01175 -2.0137e+06 -2073.6 -25071 -12.596 -2.2872e+08 -2.7292e+05
0.001 0 0.012 -2.0629e+06 -2123.1 -15851 -0.27598 -2.277e+08 -2.7186e+05
0.001 0 0.01225 -2.2613e+06 -2308.9 -64013 -40.481 -2.2657e+08 -2.707e+05
0.001 0 0.0125 -2.2892e+06 -2341.3 -43903 -19.267 -2.2554e+08 -2.6963e+05
0.001 0 0.01275 -2.3171e+06 -2373.6 -23774 1.9694 -2.2451e+08 -2.6856e+05
0.001 0 0.013 -2.3448e+06 -2405.8 -3624 23.227 -2.2348e+08 -2.6749e+05
0.001 0 0.01325 -2.3725e+06 -2438 16545 44.507 -2.2245e+08 -2.6642e+05
0.001 0 0.0135 -2.4001e+06 -2470 36735 65.808 -2.2142e+08 -2.6534e+05
0.001 0 0.01375 -2.4276e+06 -2502 56944 87.13 -2.2039e+08 -2.6427e+05
0.001 0 0.014 -2.4631e+06 -2539 77348 96.334 -2.1936e+08 -2.632e+05
0.001 0 0.01425 -2.5056e+06 -2582.9 1.4118e+05 150.01 -2.1836e+08 -2.6215e+05
0.001 0 0.0145 -2.9134e+06 -2968.7 -16299 -4.025 -2.1601e+08 -2.5984e+05
0.001 0 0.01475 -2.9908e+06 -3050 83703 76.382 -2.1463e+08 -2.584e+05
0.001 0 0.015 -2.729e+06 -2842 -1.8305e+05 -153.24 -2.1383e+08 -2.5745e+05
0.001 0 0.01525 -2.8162e+06 -2932.8 -1.3009e+05 -108.83 -2.1232e+08 -2.559e+05
0.001 0 0.0155 -2.9034e+06 -3023.5 -77408 -64.712 -2.1081e+08 -2.5434e+05
0.001 0 0.01575 -2.9904e+06 -3114 -25003 -20.892 -2.0931e+08 -2.5279e+05
0.001 0 0.016 -3.0773e+06 -3204.4 27123 22.632 -2.078e+08 -2.5124e+05
0.001 0 0.01625 -2.8755e+06 -3046.5 21924 15.652 -2.0586e+08 -2.4931e+05
0.001 0 0.0165 -2.8917e+06 -3062.3 99146 74.318 -2.0417e+08 -2.4758e+05
0.001 0 0.01675 -3.4142e+06 -3521.3 -1.6008e+05 -159.06 -2.0314e+08 -2.4643e+05
0.001 0 0.017 -3.4662e+06 -3562.5 -1.3075e+05 -131.03 -2.0133e+08 -2.4458e+05
0.001 0 0.01725 -3.5173e+06 -3602.8 -1.0131e+05 -102.87 -1.9953e+08 -2.4274e+05
0.001 0 0.0175 -3.5675e+06 -3642.1 -71751 -74.591 -1.9773e+08 -2.409e+05
0.001 0 0.01775 -3.6167e+06 -3680.4 -42073 -46.183 -1.9592e+08 -2.3906e+05
0.001 0 0.018 -3.665e+06 -3717.7 -12278 -17.648 -1.9412e+08 -2.3722e+05
0.001 0 0.01825 -3.7124e+06 -3754.1 17636 11.012 -1.9232e+08 -2.3538e+05
0.001 0 0.0185 -3.7589e+06 -3789.4 47668 39.799 -1.9051e+08 -2.3354e+05
0.001 0 0.01875 -4.2542e+06 -4176.3 73675 59.092 -1.8815e+08 -2.3125e+05
0.001 0 0.019 -4.37e+06 -4282.4 1.2992e+05 99.771 -1.8611e+08 -2.2921e+05
0.001 0 0.01925 -4.4856e+06 -4388.2 1.8575e+05 140.02 -1.8408e+08 -2.2717e+05
0.001 0 0.0195 -4.6008e+06 -4493.7 2.4116e+05 179.84 -1.8204e+08 -2.2513e+05
0.001 0 0.01975 -4.7158e+06 -4598.9 2.9616e+05 219.22 -1.8e+08 -2.2309e+05
0.001 0 0.02 -4.9661e+06 -4745.3 3.9867e+05 248.71 -1.7815e+08 -2.2114e+05
0.001 0 0.02025 -4.9996e+06 -4780.1 4.0638e+05 248.96 -1.7559e+08 -2.1867e+05
0.001 0 0.0205 -5.0328e+06 -4814.7 4.1387e+05 248.99 -1.7303e+08 -2.1621e+05
0.001 0 0.02075 -5.0657e+06 -4848.9 4.2114e+05 248.8 -1.7047e+08 -2.1374e+05
0.001 0 0.021 -5.0984e+06 -4882.9 4.2819e+05 248.39 -1.6791e+08 -2.1127e+05
0.001 0 0.02125 -5.1308e+06 -4916.5 4.3501e+05 247.75 -1.6535e+08 -2.088e+05
0.001 0 0.0215 -5.1628e+06 -4949.9 4.4161e+05 246.89 -1.6279e+08 -2.0634e+05
0.001 0 0.02175 -5.2058e+06 -4988.3 3.6226e+05 193.85 -1.6027e+08 -2.0389e+05
0.001 0 0.022 -5.2476e+06 -5023.9 2.8935e+05 156.46 -1.5774e+08 -2.0143e+05
0.001 0 0.02225 -5.2888e+06 -5058.9 2.1726e+05 119.9 -1.5521e+08 -1.9896e+05
0.001 0 0.0225 -5.3294e+06 -5093.3 1.46e+05 84.156 -1.5267e+08 -1.965e+05
0.001 0 0.02275 -5.3693e+06 -5126.9 75553 49.236 -1.5014e+08 -1.9404e+05
0.001 0 0.023 -5.4086e+06 -5160 5935 15.139 -1.4761e+08 -1.9157e+05
0.001 0 0.02325 -5.6366e+06 -5268.7 -1.1999e+05 -34.751 -1.4391e+08 -1.8855e+05
